=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:32:11 =~=~=~=~=~=~=~=~=~=~=~=,,
-72,26,-27
-86,-4,-39
-86,14,-23
-29,52,-1
-72,45,-26
-86,33,19
-69,28,8
-55,23,-3
-36,15,-19
-53,37,9
-81,22,-13
-59,11,14
-86,-5,-27
-50,11,0
-72,26,-11
-58,6,19
-81,35,-19
-45,26,-6
-50,13,-52
-64,2,0
-35,27,-3
-53,1,-16
-29,28,-25
-42,30,11
-62,16,8
-72,-5,-3
-55,17,0
-53,-15,18
-68,-12,-26
-55,28,-3
-66,15,30
-71,-21,14
-78,30,8
-101,22,13
-81,-15,4
-92,0,13
-83,24,-20
-45,46,-3
-61,24,-24
-71,21,26
-50,2,-36
-62,42,7
-72,26,2
-41,23,-29
-63,57,2
-55,8,35
-77,4,38
-32,42,14
-74,9,-8
-71,26,-38
-68,-3,16
-34,4,21
-57,-13,-12
-48,30,-10
-61,21,9
-65,18,21
-39,18,21
-79,35,-45
-46,31,-14
-86,13,-14
-90,27,-3
-48,15,-3
-53,1,4
-75,38,-50
-81,16,21
-83,20,-4
-100,4,-30
-61,53,7
-53,16,-31
-78,52,6
-90,31,-12
-90,35,-23
-60,9,0
-64,21,42
-38,-17,-8
-17,-5,-10
-69,15,-5
-79,43,-1
-57,21,21
-24,18,1
-65,54,-34
-40,-2,-32
-50,27,-5
-62,16,-22
-59,15,-24
-69,11,4
-53,4,8
-48,25,-24
-27,49,-9
-60,0,-24
-69,25,-25
-58,28,-12
-50,45,-12
-25,63,0
-67,11,6
-102,23,-27
-76,-25,-29
-62,-3,-17
-70,42,-22
-83,33,9
-71,35,-3
-55,15,-27
-60,14,5
-81,0,10
-92,-12,-6
-89,5,-41
-84,24,7
-64,24,-24
-24,11,-15
-22,34,9
-63,7,0
-96,15,-22
-98,35,18
-67,23,27
-45,33,-4
-62,16,-19
-46,45,10
-87,22,-9
-77,-2,23
-57,25,3
-41,51,-15
-68,31,-37
-60,20,22
-27,23,1
-69,11,-17
-24,28,9
-36,15,-3
-43,9,-33
-83,15,-1
-62,11,-27
-50,26,-1
-32,45,-2
-78,35,-19
-79,18,7
-72,18,-10
-107,28,8
-81,32,-24
-52,26,-11
-52,16,-23
-62,26,16
-90,28,32
-104,47,-3
-67,27,-13
-57,-4,7
-81,27,11
-109,22,-27
-70,23,-3
-90,-8,7
-100,-31,-6
-45,45,-47
-79,0,-36
-63,9,4
-48,27,12
-79,36,-17
-31,34,15
-48,41,-12
-74,19,-32
-57,23,-33
-57,13,-9
-55,-6,13
-14,45,4
-11,25,10
-56,16,37
-45,27,-9
-73,46,23
-70,23,7
-84,9,-13
-52,18,-19
-63,33,-50
-57,29,-14
-68,49,7
-40,45,29
-69,49,-5
-67,54,-8
-60,18,4
-61,-10,-5
-28,-31,-26
-45,23,-48
-93,36,-25
-92,45,-1
-18,40,-26
-69,35,-24
-55,29,7
-41,22,-7
-67,7,16
-83,-15,-1
-95,33,14
-88,24,-7
-66,19,1
-53,35,-43
-119,-1,12
-65,11,-9
-93,-15,-12
-55,28,-26
-94,-5,4
-58,53,4
-64,52,-25
-69,24,-40
-69,10,-31
-58,-24,-2
-23,11,23
-78,-12,18
-89,14,3
-61,7,14
-76,-11,7
-46,2,2
-45,-22,4
-66,2,-13
-31,17,-20
-52,28,-26
-82,26,-48
-71,22,2
-72,37,0
-60,48,-7
-50,56,3
-65,59,-5
-57,26,-4
-13,9,24
-74,20,1
-28,52,7
18,24,-17
-71,42,24
-89,35,-44
-91,34,-1
-50,44,-27
-55,35,30
-109,39,-13
-79,5,-6
-106,-3,-14
-67,4,-15
-60,13,-24
-65,9,-13
-70,21,-15
-74,-2,-22
-71,30,-14
-49,40,24
-79,46,40
-32,12,-16
-35,1,-32
-57,-15,14
-72,18,16
-63,68,-48
-63,26,-8
-57,35,-8
-34,15,-13
-45,-12,-8
-53,-26,4
-68,35,-10
-80,38,-3
-51,21,-23
-48,47,17
-37,59,-15
-38,63,7
-69,32,-2
-76,60,-15
-57,-3,-21
-38,-12,9
-75,8,20
-72,38,-18
-63,35,-5
-60,-3,5
-78,20,-26
-53,-8,-4
-88,6,0
-87,18,-35
-79,14,21
-51,68,-12
-76,50,-22
-66,-18,20
-101,39,-18
-83,28,-5
-54,33,3
-69,-24,7
-53,42,7
-61,1,-9
-81,49,16
-64,-4,2
-51,21,-37
-69,7,-4
-71,22,7
-54,-12,12
-81,2,2
-86,7,-2
-50,33,-22
-67,58,-32
-80,14,-60
-45,27,21
-48,-12,-21
-69,15,7
-74,-3,-27
-27,29,-7
-64,17,-23
-73,0,-12
-71,18,-34
-86,11,-15
-68,4,-18
-74,18,-8
-72,7,21
-103,17,30
-51,11,9
-60,-10,4
-69,33,14
-46,16,-15
-114,6,7
-63,21,-26
-76,33,-15
-21,45,-10
-78,41,4
-67,59,-26
-56,15,20
-81,33,-26
-93,50,-45
-34,30,0
-45,55,26
-86,46,12
-80,8,-24
-73,13,-28
-72,-15,0
-86,26,11
-62,-38,-4
-57,7,-7
-31,24,-29
-53,-11,0
-24,6,-13
-34,16,-10
-81,16,-19
-105,-5,14
-87,9,-36
-68,35,-10
-49,8,-30
-87,30,-15
-72,40,-26
-69,-8,6
-68,38,2
-66,40,4
-89,16,-17
-50,42,2
-89,25,12
-68,4,-20
-76,4,-33
-82,-6,-42
-55,6,-45
-53,-8,18
-45,42,9
-87,31,4
-109,14,-17
-72,6,14
-38,25,16
-66,26,-43
-50,24,-6
-83,56,-22
-71,-17,-25
-31,26,22
-83,-9,20
-67,28,-3
-45,10,-1
-49,40,-40
-76,15,-51
-55,0,-17
-86,21,-44
-31,-9,6
-41,28,-24
-73,26,7
-17,26,-7
-2,30,2
-42,18,-3
-55,22,23
-91,14,-1
-37,20,34
-90,56,-19
-91,3,-24
-50,6,5
-74,18,25
-54,35,26
-73,31,22
-72,7,-19
-69,4,-11
-72,25,-3
-44,-14,-39
-95,-15,-17
-62,37,23
-103,21,7
-87,29,10
-73,26,-16
-57,-1,4
-80,32,10
-47,13,35
-60,-22,13
-76,25,9
-67,41,16
-36,2,-9
-81,2,-8
-60,42,-22
-48,9,3
-85,47,-22
-71,18,-41
-43,37,16
-13,35,11
-53,-28,-5
-60,28,-1
-51,3,-3
-69,-12,-19
-43,33,-23
-94,4,-10
-73,-3,2
-69,-7,10
-57,11,-25
-72,11,20
-71,30,-14
-37,33,9
-59,56,-5
-79,22,22
-96,19,-4
-45,11,-10
-44,8,-11
-34,-10,-22
-59,-9,14
-55,7,4
-67,20,0
-34,24,0
-72,-31,-15
-31,41,-15
-105,16,-7
-92,-9,-35
-69,-5,-50
-75,-9,-4
-60,29,-15
-39,28,-23
-8,26,-31
-64,28,-6
-48,12,-10
-48,19,-12
-99,-3,19
-70,28,-29
-41,-14,15
-38,27,-26
-82,-3,-10
-48,37,14
-94,42,28
-78,31,2
-75,15,30
-42,15,-19
-52,-12,25
-3,37,22
-88,37,5
-90,12,-57
-38,7,-5
-83,-1,0
-84,3,5
-32,-3,-6
-70,15,-25
-92,4,12
-10,6,-27
-50,47,-12
-64,-7,34
-120,18,0
-76,24,-12
-57,-1,16
-83,37,23
-64,15,7
-77,37,-16
-65,1,-35
-22,22,-35
-41,28,-27
-50,36,-15
-69,46,-49
-41,22,-15
-72,21,-27
-32,15,15
-93,11,-32
-29,52,0
-95,17,-11
-74,34,-18
-80,-3,27
-75,33,-34
-73,29,-7
-38,16,-1
-76,39,-23
-74,13,0
-41,58,-50
-26,14,-2
-64,20,0
-27,23,-29
-57,42,18
-50,12,-15
-70,-2,-3
-63,29,16
-81,31,14
-34,46,-8
-49,-1,-8
-60,28,-2
-114,21,-4
-12,3,-23
-92,28,-23
-50,21,-12
-78,14,4
-76,-2,12
-57,19,10
-50,20,-7
-83,27,-3
-43,30,12
-45,14,-19
-63,10,-4
-103,54,-10
-70,48,-6
-87,8,1
-64,16,-9
-83,21,-12
-93,26,10
-63,9,25
-80,3,-17
-57,5,-27
-64,8,8
-65,26,-29
-47,-3,-8
-93,18,8
-70,22,-19
-49,37,-16
-53,22,-8
-82,9,14
-75,23,9
-79,37,22
-54,20,-14
-41,46,26
-45,4,-41
-75,33,0
-102,2,-27
-36,21,-27
-67,21,-19
-92,26,-6
-35,39,11
-32,-6,-31
-83,11,-9
-106,15,-48
-72,9,-34
-76,30,-57
-33,4,7
-95,14,-38
-59,32,-18
-100,31,9
-70,4,34
-66,3,-35
-36,0,11
-87,-5,5
-72,27,20
-103,12,-22
-32,16,9
-83,1,-28
-51,46,9
-36,-25,-50
-76,14,-17
-72,33,-12
-41,4,23
-101,0,-17
-53,23,-16
-113,34,5
-105,8,-10
-37,-17,-50
-76,-24,-10
-61,-6,5
-50,17,-8
-92,26,6
-39,11,-38
-107,30,-3
-76,42,-2
-82,35,-8
-57,-10,-5
-64,30,-25
-66,14,25
-71,26,46
-106,42,30
-66,-10,1
-95,0,30
-41,-1,16
-64,15,-21
-66,-8,7
-81,-15,22
-55,27,0
-69,-24,-23
-107,46,3
-42,10,14
-62,42,-19
-65,4,-8
-15,-4,-10
-39,3,-21
-68,11,-45
-71,70,-34
-87,4,-11
-16,-5,-24
-72,23,-13
-72,-25,-64
-108,2,-10
-61,-10,-30
-48,44,-10
-77,47,-51
-31,-8,-21
-62,7,-20
-101,21,-21
-76,47,8
-31,11,18
-79,49,6
-81,4,-17
-99,21,16
-57,35,-31
-45,2,-14
-41,14,-6
-101,63,25
-64,31,-2
-55,7,37
-28,26,-19
-70,40,-21
-84,37,-38
-71,-4,2
-62,25,-8
-81,14,22
-13,23,6
-123,24,40
-48,1,-28
-58,40,-38
-64,33,7
-72,33,4
-94,26,-16
-106,16,-10
-71,14,-1
-71,9,-10
-81,36,-22
-81,40,-49
-72,30,4
-96,34,5
-76,-7,-22
-87,10,-34
-74,30,7
-86,11,-17
-97,-8,-20
-60,42,-17
-111,2,-4
-53,22,-13
-38,52,0
-52,1,-43
-53,31,-30
-83,22,-18
-50,18,-29
-67,15,-27
-79,36,2
-76,42,-12
-82,21,-3
-57,12,-11
-58,32,-8
-97,1,-14
-58,21,31
-58,-10,16
-48,16,2
-50,34,-10
-56,7,11
-61,11,18
-64,7,-20
-31,29,-52
-94,16,2
-29,41,-3
-37,6,27
-66,-5,11
-83,2,4
-64,7,-1
-78,20,-17
-10,22,-31
-45,15,-19
-75,52,-1
-69,32,-9
-25,53,-21
-48,28,29
-74,-31,9
-86,-27,-3
-66,35,-11
-73,4,-19
-40,46,-58
-35,16,-12
-80,52,-15
-93,18,10
-55,9,7
-57,-1,-3
-105,9,4
-85,24,-7
-78,12,4
-38,8,3
-47,33,-41
-74,26,-19
-46,26,-15
-57,20,-22
-38,7,0
-90,-8,-34
-60,-31,-9
-57,19,-9
-90,17,-11
-42,28,23
-98,2,-6
-68,1,-17
-56,35,2
-43,15,8
-63,16,-33
-67,32,30
-38,40,8
-90,20,25
-94,37,-23
-34,4,-48
-53,0,-21
-48,1,-8
-70,6,-21
-67,37,-13
-93,32,2
-41,5,41
-29,32,23
-57,42,5
-48,19,3
-55,-12,-19
-31,9,-28
-60,5,-13
-58,15,35
-60,10,-12
-62,16,-8
-93,63,19
-98,9,14
-46,2,28
-69,37,11
-60,54,-24
-48,68,-18
-86,18,-13
-54,30,25
-52,-23,3
-41,20,-21
-85,56,-34
-78,30,-31
-53,-22,8
-40,30,-61
-60,15,28
-38,15,15
-88,-10,10
-36,21,8
-101,21,23
-79,8,-26
-34,-12,-14
-56,52,-10
-4,38,-10
-81,7,26
-57,-6,0
-58,-12,-4
-46,19,1
-84,41,-24
-74,4,2
-76,32,3
-60,37,-3
-63,20,-25
-64,9,0
-38,29,2
-72,31,3
-36,0,-5
-49,27,21
-41,30,-38
-74,61,-10
-74,63,-7
-77,12,25
-54,-11,-5
-56,36,-26
-64,49,-22
-64,12,21
-43,16,-28
-90,42,20
-69,31,1
-85,36,-6
-38,30,-1
-26,26,11
-70,26,-17
-42,0,-7
-74,29,22
-56,33,26
-75,6,6
-69,11,23
-43,13,-8
-72,-6,-3
-75,-35,-10
-65,39,11
-90,-10,4
-103,40,18
-103,42,0
-48,-41,-33
-31,12,16
-81,-2,-9
-89,56,-22
-54,28,18
-72,46,27
-81,8,-21
-64,16,4
-41,14,16
-58,-11,-14
-85,41,14
-70,42,-15
-42,5,-29
-80,51,-9
-107,14,30
-50,42,-8
-8,30,-26
-43,11,13
-48,64,-6
-15,26,-10
-35,54,-23
-44,5,31
-59,7,30
-66,12,27
-78,4,-3
-56,23,31
-45,30,0
-44,21,-20
-49,14,-39
-32,-32,18
-6,4,-30
-56,-16,16
-18,-10,-6
-53,30,-5
-57,-4,16
-92,-9,11
-64,2,14
-48,16,0
-52,31,-38
-90,25,-13
-90,-16,2
-92,-26,-1
-74,-3,2
-44,18,5
-46,34,23
-53,31,-6
-40,42,7
-64,-9,-36
-65,21,-12
-85,5,-40
-79,23,-31
-57,11,15
-11,7,24
-55,18,-21
-81,9,18
-34,32,2
-50,43,-23
-61,2,-41
-54,-17,-26
-70,-17,7
-67,23,41
-86,4,-31
-86,13,-40
-75,-8,0
-38,45,-29
-45,31,-9
-64,26,-17
-68,32,9
-89,-3,-5
-82,-4,19
-77,8,28
-83,7,-24
-84,45,-7
-70,61,-1
-84,27,-41
-71,14,0
-74,12,28
-55,35,-8
-57,14,-6
-94,28,2
-67,19,7
-53,51,-12
-39,24,-10
-30,21,-26
-95,2,-19
-52,37,4
-30,40,-26
-82,33,-10
-50,21,-7
-53,19,-3
-43,5,13
-38,18,-7
-93,7,-21
-83,5,12
-80,16,-24
-57,16,-36
-80,14,-7
-105,37,5
-47,9,4
-79,-11,-24
-95,48,22
-67,47,-10
-27,34,26
-19,28,20
-57,30,-32
-57,23,-29
-78,19,-39
-75,55,16
-74,42,9
-95,23,-35
-79,11,19
-76,26,-27
-67,7,-12
-39,10,19
-85,-5,4
-60,21,-39
-48,35,-23
-31,-5,-8
-62,-22,-18
-93,7,-5
-56,16,-12
-70,50,-45
-57,-27,-15
-54,4,-40
-76,24,5
-83,28,28
-60,48,-2
-69,18,18
-64,16,14
-35,7,7
-44,36,-4
-64,4,-8
-43,9,-20
-88,29,-24
-94,25,-26
-63,61,-19
-53,37,-6
-74,47,-4
-71,-7,12
-86,33,-34
-66,-10,-10
-55,46,1
-61,25,7
-41,19,-7
-85,-19,-17
-63,66,-12
-65,15,14
-76,29,3
-105,-5,-12
-100,16,9
-74,14,11
-37,26,23
-71,-4,11
-82,28,-49
-87,-15,3
-90,32,-24
-33,23,-21
-52,31,-19
-59,-8,-22
-78,11,-11
-41,7,30
-72,36,11
-74,11,-10
-69,26,-19
-63,4,22
-66,30,33
-67,8,10
-57,46,0
-61,55,7
-55,13,31
-79,24,-5
-81,35,1
-55,-1,-15
-43,40,-23
-82,-45,-1
-38,-10,-12
-64,25,-3
-74,33,21
-81,45,-31
-72,50,-43
-58,7,-26
-63,-13,14
-42,2,-20
-118,18,-11
-89,16,-24
-86,16,-27
-72,-22,14
-54,13,-8
-78,21,13
-79,37,-11
-55,36,4
-53,34,5
-62,43,7
-57,4,8
-21,18,-20
-60,11,-4
-31,46,10
-50,45,15
-79,-6,23
-57,-6,-35
-76,40,-27
-57,57,35
-71,26,-27
-89,23,-27
-93,18,11
-78,5,-23
-98,33,-45
-65,32,-47
-67,37,-18
-77,35,-6
-75,42,-34
-90,26,11
-88,61,-37
-38,56,-5
-73,23,22
-56,46,-11
-23,40,-18
-76,43,31
-61,18,-31
-52,-17,-4
-91,26,-5
-109,16,-8
-47,17,-49
-81,37,-15
-57,4,26
-84,-17,-27
-92,2,-38
-45,12,-18
-79,-12,8
-51,9,-10
-100,23,-20
-38,9,-22
-80,26,-48
-102,13,3
-95,-6,-47
-69,15,-3
-79,19,2
-87,11,10
-76,28,-28
-69,-10,-19
-65,44,9
-57,71,7
-41,30,-17
-45,9,-41
-95,34,8
-42,-38,-33
-47,21,6
-47,47,-52
-75,24,-30
-24,52,12
-74,11,-10
-41,35,-36
-94,36,31
-88,3,-10
-61,19,-30
-49,20,-9
-67,13,-2
-80,-5,9
-62,19,-15
-60,37,-34
-64,28,17
-62,-5,-5
-35,27,-67
-34,2,-22
-69,42,-39
-45,18,-13
-57,44,-18
-60,23,-31
-112,46,-34
-101,27,21
-78,27,33
-76,19,-26
-39,14,2
-60,3,-1
-100,13,3
-53,14,-22
-67,18,-7
-64,0,-12
-55,32,-13
-86,0,-13
-48,-16,8
-90,24,-29
-87,35,1
-80,40,-1
-72,26,-19
-51,23,-3
-35,26,-12
-54,-14,45
-38,49,-12
-62,31,-27
-64,13,19
-62,18,-29
-61,-10,-27
-79,-6,-7
-73,33,21
-100,49,1
-41,40,-10
-57,33,-64
-67,33,14
-60,21,7
-68,13,24
-85,7,-5
-85,-24,-22
-55,9,-19
-53,42,5
-77,47,-22
-57,19,-20
-48,-4,15
-53,14,-17
-50,11,13
-41,51,-7
-43,45,23
-71,16,-8
-59,-3,-38
-50,8,15
-80,14,2
-67,18,-19
-67,5,-15
-121,45,16
-57,4,-26
-61,11,-12
-38,56,7
-76,3,7
-79,26,8
-69,4,7
-36,38,-3
-36,4,-12
-76,61,-31
-94,21,-16
-47,33,5
-26,14,7
-41,23,3
-41,16,3
-36,43,15
-131,37,7
-66,6,-8
-72,16,-8
-112,-29,-11
-97,-10,-9
-95,6,-16
-28,1,-7
-98,4,-35
-53,-36,-15
-83,14,-12
-43,-2,-34
-83,-26,-36
-61,7,6
-48,2,7
-39,58,9
-73,51,-9
-47,6,32
-52,20,-35
-59,33,-22
-58,37,24
-79,52,23
-35,18,15
-59,16,9
-51,14,-15
-69,37,11
-98,21,-50
-84,33,-21
-85,9,1
-56,25,-3
-60,9,-41
-54,-2,-2
-60,-10,20
-29,4,21
-54,9,-3
-67,-3,-22
-50,27,7
-99,11,13
-83,-24,-12
-64,11,-7
-45,11,-21
-23,31,-2
-60,41,-25
-38,52,2
-50,43,23
-45,31,-22
-83,30,3
-60,20,-25
-67,25,27
-66,65,-36
-76,54,2
-45,33,-17
-36,32,-8
-77,-3,-37
-60,28,-27
-105,12,-8
-78,-14,-6
-76,5,-36
-73,40,-13
-102,26,-15
-74,37,-29
-82,30,14
-98,17,-12
-50,23,-6
-62,-8,-29
-24,-9,-30
-47,-10,-19
-50,9,11
-71,28,-5
-117,2,-14
-46,27,-15
-83,23,-35
-62,40,-18
-88,42,-21
-53,8,11
-56,40,-27
-43,26,-8
-63,35,-23
-41,11,-8
-50,11,-32
-82,7,-11
-58,0,21
-52,9,14
-59,39,-7
-42,-22,30
-42,47,-9
-62,-10,-41
-74,1,18
-77,22,34
-69,34,-28
-55,9,-3
-94,27,-36
-76,27,-15
-69,5,-51
-51,56,-2
-61,16,-7
-91,54,13
-89,14,-1
-85,26,1
-120,33,31
-72,25,-15
-49,7,-27
-25,-1,-25
-92,51,4
-67,14,-22
-66,30,-17
-17,16,-5
-71,36,-31
-68,30,21
-58,11,16
-53,11,2
-64,35,-10
-60,24,0
-75,17,7
-67,42,-41
-60,14,-36
-101,-10,0
-72,54,-17
-75,40,10
-52,20,-4
-53,14,-28
-56,11,-5
-81,37,-38
-74,22,-43
-43,-17,-31
-88,-17,3
-56,13,-1
-40,7,-9
-60,26,-34
-76,32,0
-50,23,15
-65,4,-8
-72,10,-42
-60,40,-5
-61,30,-30
-56,40,-4
-67,51,-49
-51,28,-3
-66,14,21
-34,56,-15
-86,19,-33
-38,26,2
-69,53,21
-72,52,-17
-47,21,-13
-74,49,-26
-102,18,4
-45,29,9
-17,10,14
-83,68,-11
-72,51,-19
-64,9,-26
-49,2,-24
-101,59,6
-43,11,-26
-101,33,-27
-76,15,-21
-66,54,-21
-81,43,-15
-95,45,-12
-48,-14,-45
-94,44,1
-63,23,-5
-60,21,33
-94,21,30
-82,30,26
-64,23,-55
-93,43,-13
-99,16,-8
-70,41,18
-83,1,3
-74,14,-8
-64,11,-17
-68,46,-29
-64,37,-17
-53,44,-27
-57,17,18
-34,9,-35
-86,30,23
-50,42,12
-41,11,-3
-72,16,0
-62,15,-19
-42,41,-25
-63,5,-24
-33,35,-12
-97,60,14
-79,34,-12
-29,21,-12
-60,38,-7
-61,31,2
-99,21,4
-51,-9,33
-50,-11,0
-27,24,16
-50,15,-26
-53,49,-34
-70,30,-8
-67,67,-12
-103,7,-5
-66,23,0
-86,6,-3
-76,16,12
-56,35,-5
-79,27,-10
-79,18,-15
-60,45,-19
-41,13,-21
-61,57,-14
-76,23,26
-70,14,-11
-63,7,-15
-81,52,-22
-69,21,-22
-88,9,-38
-32,3,3
-62,0,21
-77,22,-14
-57,-19,7
-57,37,2
-74,47,16
-41,52,4
-85,-12,18
-60,-2,-17
-80,10,-32
-60,17,-12
-89,19,-24
-50,40,-3
-56,28,-27
-71,21,-15
-57,13,-26
-51,26,14
-95,35,-16
-64,10,-23
-70,22,-17
-62,-7,-7
-78,21,-27
-70,59,-5
-76,16,-16
-64,18,-28
-49,32,-41
-54,22,-49
-55,3,-8
-60,7,-37
-24,37,-9
-45,10,7
-46,1,6
-58,0,-11
-93,-12,-6
-51,28,18
-63,40,9
-53,40,-38
-72,33,12
-58,34,19
-78,4,-3
-82,26,20
-36,3,42
-101,54,-10
-71,34,-10
-84,10,-27
-57,26,-8
-80,32,-19
-83,30,-6
-60,14,-31
-70,54,1
-64,50,-12
-30,61,18
-50,23,-13
-59,24,-45
-56,35,14
-64,-17,11
-44,47,-4
-48,21,-31
-82,9,-1
-98,30,-10
-69,16,-12
-77,42,3
-56,-3,-13
-59,-3,-10
-86,51,11
-80,21,-9
-79,33,-10
-54,2,11
-42,32,-5
-51,13,-10
-49,4,0
-69,14,-4
-83,-8,-26
-65,42,-35
-62,21,21
-83,34,-17
-88,15,16
-73,11,-43
-71,15,-3
-45,11,0
-42,7,-45
-29,15,-8
-85,0,26
-86,11,15
-69,29,-34
-88,-8,-62
-29,-3,-8
-60,28,-13
-70,37,-12
-43,11,26
-63,23,2
-50,37,16
-60,49,-36
-106,40,-24
-63,30,-19
-90,14,-19
-76,-23,-11
-42,19,6
-27,2,-41
-74,42,11
-50,25,-13
-52,19,21
-38,2,-11
-48,40,-15
-102,48,-31
-82,33,13
-50,26,5
-62,23,-20
-27,41,17
-74,34,-7
-107,30,-3
-82,23,-3
-59,44,-35
-69,18,0
-57,19,9
-33,-5,4
-75,-3,9
-35,7,-3
-69,25,2
-90,-11,-10
-34,28,39
-71,9,-9
-48,23,-12
-93,45,11
-55,-14,-16
-63,13,-11
-110,23,-4
-15,14,7
-70,47,-26
-76,7,5
-86,-10,9
-92,18,15
-69,14,28
-37,24,-23
-86,26,-10
-55,4,-15
-48,18,2
-67,10,-29
-58,-18,-1
-102,0,-2
-82,12,-5
-48,4,-12
-57,-16,20
-55,17,-36
-91,14,18
-60,30,-44
-67,37,-8
-72,42,-27
-72,44,-64
-45,42,2
-78,23,29
-79,18,4
-83,-38,-27
-53,4,-5
-67,10,-25
-51,54,-15
-43,57,-17
-54,6,-22
-64,-3,-15
-46,18,-36
-112,11,18
-56,-15,-34
-58,-5,15
-48,-3,-19
-94,3,6
-46,42,-16
-83,3,26
-5,47,4
-45,9,-6
-76,-9,-22
-76,37,-18
-90,26,27
-48,4,0
-66,18,12
-55,45,9
-13,21,14
-64,42,-15
-83,42,21
-70,27,-16
-128,14,14
-55,14,21
-67,29,26
-74,13,-14
-86,62,-52
-88,35,16
-48,55,-13
-70,49,-8
-37,14,-32
-69,29,-45
-51,26,8
-7,52,-13
-57,35,10
-67,49,37
-7,10,-3
-72,-33,-27
-92,20,-31
-28,9,-30
-56,-16,-2
-95,23,4
-72,-8,-9
-73,-7,-4
-55,1,-24
-76,49,-17
-57,33,-14
-71,14,10
-55,-12,4
-54,-34,28
-62,2,32
-36,-8,-9
-57,24,6
-97,42,22
-50,11,11
-60,-4,1
-67,18,-2
-55,42,33
-68,42,-34
-75,29,-7
-105,14,11
-74,41,-5
-83,39,28
-56,4,-1
-73,-8,-18
-51,0,-2
-77,22,-72
-58,5,-8
-57,14,21
-66,-1,27
-59,16,6
-90,18,-14
-51,18,-28
-70,31,-8
-65,37,-22
-53,9,-34
-13,-8,-8
-38,-26,-12
-38,38,-17
-38,8,-22
-59,23,7
-65,50,-14
-53,23,-21
-50,24,-27
-73,31,3
-76,26,-5
-53,21,18
-43,8,-24
-83,-5,21
-41,19,1
-36,45,-3
-31,-7,0
-54,-9,-19
-76,2,-3
-114,24,-25
-48,7,-35
-62,-4,15
-53,8,-1
-24,8,2
-15,18,5
-48,45,-3
-52,9,-7
-72,40,22
-42,-20,9
-54,3,-3
-65,10,4
-76,19,3
-74,16,-7
-65,35,9
-25,36,-11
-79,23,16
-38,10,11
-78,23,2
-36,40,-27
-46,7,-24
-40,38,16
-48,26,42
-60,31,-38
-56,-12,28
-83,11,-38
-56,21,-27
-77,-8,-2
-61,-5,3
-64,39,6
-45,9,-39
-48,14,-11
-72,37,-67
-59,14,-11
-79,2,27
-64,12,-31
-36,-5,-22
-48,23,25
-67,-3,-19
-67,-2,41
-85,36,-2
-80,14,8
-80,23,-27
-84,80,0
-33,45,23
-60,37,-25
-67,47,-27
-69,20,-11
-72,-3,-8
-58,23,-33
-64,39,-8
-57,27,-15
-57,-5,-4
-61,-3,-15
-34,59,-29
-80,42,-36
-76,59,21
-37,20,16
-41,40,-18
-62,56,-3
-50,55,5
-49,14,13
-41,35,-2
-90,19,-8
-70,41,-31
-54,16,-23
-22,78,-10
-49,46,1
-74,40,-24
-67,33,-7
-62,37,-17
-39,53,-21
-59,-3,-28
-56,47,-3
-73,-1,-14
-71,19,1
-59,24,-29
-29,9,-20
-68,42,-43
-60,24,-27
-77,-3,5
-43,20,-15
-55,54,-10
-36,-4,0
-22,-3,20
-58,5,7
-60,7,0
-67,31,-32
-72,22,-15
-53,38,-28
-85,16,11
-35,40,19
-31,45,11
-50,51,-5
-33,26,-27
-56,0,-4
-54,-22,-3
-55,21,0
-58,25,-21
-29,56,-27
-46,58,32
-56,-1,34
-72,36,-12
-38,35,-31
-77,-22,-3
-43,12,-5
-77,17,-7
-55,19,-6
-34,40,-37
-41,56,12
-76,4,13
-88,18,3
-57,4,-11
-42,6,-17
-95,49,-23
-60,8,-9
-59,26,-32
-79,51,-4
-70,31,-8
-39,12,7
-82,17,2
-82,-2,-31
-110,3,9
-27,22,20
-55,7,-3
-79,-10,-7
-38,11,-3
-46,20,-5
-71,3,-25
-53,17,-5
-87,40,-31
-79,0,-5
-95,30,-8
-51,38,-3
-40,0,16
-40,-9,3
-28,-12,28
-60,41,-12
-43,41,-16
-86,-1,16
-87,18,-5
-86,11,-34
-58,18,23
-36,43,-1
-45,16,-3
-27,12,-36
-54,24,-16
-76,19,-25
-89,37,-15
-74,21,-3
-60,12,3
-69,18,-20
-51,22,-17
-79,1,12
-85,39,-27
-34,31,-6
-59,58,-15
-90,28,-25
-43,7,-12
-66,-5,0
-52,23,-29
-58,4,17
-59,28,-15
-79,-12,5
-40,28,-10
-66,12,15
-7,-17,-21
-81,24,2
-83,16,10
-67,24,0
-86,29,11
-128,-3,9
-74,26,14
-72,9,2
